image_path,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,kpt_panda_link0_loc_x,kpt_panda_link0_loc_y,kpt_panda_link0_loc_z,kpt_panda_link0_proj_x,kpt_panda_link0_proj_y,kpt_panda_link2_loc_x,kpt_panda_link2_loc_y,kpt_panda_link2_loc_z,kpt_panda_link2_proj_x,kpt_panda_link2_proj_y,kpt_panda_link3_loc_x,kpt_panda_link3_loc_y,kpt_panda_link3_loc_z,kpt_panda_link3_proj_x,kpt_panda_link3_proj_y,kpt_panda_link4_loc_x,kpt_panda_link4_loc_y,kpt_panda_link4_loc_z,kpt_panda_link4_proj_x,kpt_panda_link4_proj_y,kpt_panda_link6_loc_x,kpt_panda_link6_loc_y,kpt_panda_link6_loc_z,kpt_panda_link6_proj_x,kpt_panda_link6_proj_y,kpt_panda_link7_loc_x,kpt_panda_link7_loc_y,kpt_panda_link7_loc_z,kpt_panda_link7_proj_x,kpt_panda_link7_proj_y,kpt_panda_hand_loc_x,kpt_panda_hand_loc_y,kpt_panda_hand_loc_z,kpt_panda_hand_proj_x,kpt_panda_hand_proj_y
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/002574.rgb.jpg,0.26912392336705193,-0.39193435910001334,-0.32978585357868473,-2.829919226661059,-0.18096761360417005,2.310422184441164,0.9227504210585097,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.36673401314344856,-0.24119411155516463,1.2464521161385589,473.9667094767945,137.91012989833516,0.2969533463592642,-0.2562864807173912,1.2051105034919083,448.8661505620265,127.85015379356553,0.06166623170129337,0.040848106538313333,1.1020898224016094,348.87580130504233,258.95871878744174,-0.005858688656411204,0.07106602963805597,1.0544320606599613,316.58296849140686,274.88366003081086,0.012185886198894547,0.1698134730543334,1.0914771107617003,325.36140578793726,321.1802042612779
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/002589.rgb.jpg,0.28918267773336326,-0.32495005760804985,-0.3434742062718907,-2.813117813034811,-0.18348460393481783,2.3443790878258586,0.9227507417727401,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.35152906235744424,-0.24382986425571013,1.231801593270088,469.3234445757797,135.57849232081657,0.28098512112553364,-0.2535624069031061,1.1901473021455788,443.44868124724013,127.64807765043574,0.05590812594281219,0.05518746904423394,1.0991741723653008,346.2034714405768,265.8592631419598,-0.01107156259495612,0.08681382216113576,1.0516610677318572,313.9729623062988,282.8383511409183,0.007534257233449915,0.18472326926322885,1.0906041497449095,323.12687511182344,328.42292990621627
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000573.rgb.jpg,0.19837055899176678,-0.06738309036281437,-0.22935533648833897,-1.6926587679998015,2.1175046711998933,3.6908053112188766,0.42564002939396434,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.29990468906671647,-0.2393030229570517,1.1691908827287123,454.16574541922705,132.04612834540632,0.22888599947942784,-0.22907008501971177,1.128473776858146,425.9846629057335,132.92969495474057,-0.10813261656124062,-0.21480680048091477,0.9272841619268636,258.2786117508078,117.88294356484987,-0.09716206963780871,-0.20128838127050458,1.0135448102101474,269.17160203871674,135.23583811740497,-0.19606789425965565,-0.1609461662260248,1.0198012901451756,218.56303759268076,156.6439200114815
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/004734.rgb.jpg,0.09490859414450285,0.12788709289273215,-0.2650610171872313,-2.2978533597014263,0.08614904416336605,2.512356080861358,0.6831860900252009,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.252924199880322,-0.224060389177192,1.1324921739779799,436.7504393304098,135.63022763342025,0.17802214663722174,-0.2015358245516507,1.1062514344991163,403.98497698613926,143.8560038975017,-0.10193345821568472,0.07079157631796473,1.0647195666499203,269.2378772406554,274.4064474168262,-0.1851206594363206,0.07545625430466119,1.0363976611286128,225.72484993044802,277.7232949723254,-0.18749398537105155,0.17967164648951434,1.0605330988864985,226.68409220499322,328.4435836618714
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000604.rgb.jpg,0.19836777493205762,-0.06737555155926211,-0.2293578421421218,-1.6926618588189284,2.1175040610656906,3.6908052720687627,0.4256403282775786,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.2999030085647169,-0.23930262013839693,1.1691892418964314,454.1651798139137,132.04615842266944,0.22888410193363684,-0.22906918123238013,1.1284726405023715,425.983887337902,132.9300081094905,-0.10813581463196825,-0.21480228653688843,0.9272854601109253,258.2768868121882,117.88566948048948,-0.09716460106226726,-0.20128458022073442,1.0135461353271455,269.170356602736,135.2379433134766,-0.1960701306242919,-0.16094179199950615,1.0198035837362496,218.5621133134048,156.64635823284829
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/001681.rgb.jpg,0.1235833600677988,-0.9141669448858635,-0.15742540554400522,-2.7723209271748126,-0.14319627336145732,2.040094359948625,0.9224491358740311,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.4842320190654797,-0.1714005898309266,1.3390909875380668,509.34655439789526,172.30119835122227,0.4340632312178302,-0.22481986439307716,1.3012000409788804,494.6330996100542,148.79109661142314,0.11405439466994988,-0.11547279532545868,1.101450665466481,373.86335832287523,184.4605693231926,0.04365623134135482,-0.11245114558795449,1.0487347453585638,341.354450379991,183.20659340223222,0.03356624352646542,-0.0077237602767589175,1.0682120889088473,335.9969841049029,235.7039615658717
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/001719.rgb.jpg,0.23339583910210945,-0.8949022446982768,-0.060842060805307435,-2.769204289387881,-0.08552503996704217,2.068343044778559,0.9224621337642169,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.46275255854819364,-0.17966728463292608,1.3549234864795583,498.8053966973706,169.8832833561932,0.41968584925744107,-0.22994369075311122,1.3056914690670653,488.24972080317644,147.0429069536314,0.1403579343801367,-0.10494721247231031,1.0594922684434755,389.0502154610608,187.49651853155322,0.0789557386173716,-0.10088014544581314,0.9965857558926032,361.0937740721503,186.356478686457,0.06786621070156551,0.004076551601950362,1.0141958131164897,354.63104684275544,241.61023311607588
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000441.rgb.jpg,0.176993889584876,0.3172046482186402,-0.4908770678503471,-1.7144694345461757,0.9435120795275767,0.7369944561312646,-1.0754003450440035,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.21297690257704704,-0.1976192432610226,1.0964351943352548,421.4785523400126,144.87507073098075,0.1371699953272091,-0.16663917153073032,1.0864453010024706,385.7842827709198,158.9754075765159,-0.23044156588927323,-0.04192136966833776,1.0267003434027404,201.6644281418037,218.0636391208997,-0.25157948740434244,0.037503068907430936,0.9952528183658362,186.79077431385886,259.2830247883447,-0.1493529165970126,0.054048643113142225,0.9683275106577096,238.52504023646543,268.8036574114541
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/002855.rgb.jpg,-0.012456212869314297,-1.0803368154542825,0.0498944516262272,-2.311273114000848,-0.27133511093357887,2.1240168413339595,0.9227944839981665,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5306769995243904,-0.12801363994496145,1.3383490684278774,527.6709707300616,189.28353364115148,0.49577389034058894,-0.1894914309230465,1.2958225568644006,520.3618317762823,162.72791364635142,0.20915120836345535,-0.31916985308736295,1.0606775058826539,423.0228745606698,81.52156457402643,0.1670956436715734,-0.36878587161505166,1.0014020456659085,407.10239037582636,46.15849102679397,0.08705591758912926,-0.29782235196423107,0.9987903168486492,365.2597114862885,82.95389403197959
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/004051.rgb.jpg,0.09300068774064445,-0.8997753400458436,-0.12965400957215029,-2.7522143046775303,-0.09853600955358954,1.9475228490463177,0.9551323584115147,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.4865916113297515,-0.17285458693285566,1.3306689355091488,511.47907844025355,171.30222689648465,0.43630614686031227,-0.2255299405728038,1.2919013049135195,496.80512867389467,147.84964068044815,0.1121083716099392,-0.12027130645145417,1.0967637317359882,373.1641515324889,181.92840635597074,0.0397198363711751,-0.11039550835772821,1.0477089809161322,339.4033457522077,184.18154521580192,0.03804894111941287,-0.0060167516104585594,1.071188402735077,338.1481612727393,236.55113069986066
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/002087.rgb.jpg,-0.32868540257443,-0.3854918997050464,-0.7056758688518555,-2.392380026751613,-0.46961845425550325,2.396542285289137,0.9225625839167758,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.4011427563505965,-0.22682892053071796,1.1865476154802226,496.98967200008116,139.13724866580222,0.3307700989977984,-0.2563007731681998,1.2179378846606586,462.0805898321553,129.01989456277124,-0.014150708086172137,-0.1612831957972231,1.3799982031568678,314.1165714359297,178.1421825768732,-0.09845265709625522,-0.18586694352417504,1.3857271420463075,282.19998370732156,169.08199172883704,-0.12178000743583167,-0.0942118034365263,1.4357688248881957,274.9701963188327,205.05072380260944
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/004753.rgb.jpg,0.07177970120655953,0.13176733453071737,-0.24167604806636322,-2.2946746640938525,0.08536819907013342,2.5132233931353896,0.6847125645489891,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.25139517607974526,-0.22382934304875007,1.1325772121091082,436.0328650715882,135.74512673907364,0.17656668572481968,-0.20095127269324126,1.1064325964490687,403.2805306017097,144.14903284435368,-0.10287951220091152,0.0718644364809562,1.0646754258955842,268.7692865902818,274.9369305751236,-0.18605100856439727,0.0765913993927474,1.0363177459078066,225.24630234596202,278.30130861405667,-0.18831469153500524,0.18083681818053507,1.0603337489301112,226.26028830013772,329.037213769321
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000071.rgb.jpg,0.020042190010533017,-0.9636362063842907,-0.06675214742017181,-2.798191609369085,-0.04693156480003682,1.929033890432781,0.9096826977511883,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5080290848308479,-0.1562219222706504,1.3271169497711939,520.4734481819248,177.69948633296275,0.4621117615873138,-0.21290237382921468,1.2885789706172988,507.77614012443263,152.75813255605743,0.12969465388132254,-0.11808098488979585,1.102111759816089,381.2811149198304,183.2511518092434,0.05509972924713846,-0.10912701193037144,1.0562922924789158,346.885751141723,185.26152673708108,0.05317995784437568,-0.004761746723574933,1.0798126218999964,345.35585434181274,237.18486033671462
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/003079.rgb.jpg,0.03899533885194544,-0.9831735586032532,0.02180345577446176,-2.6849814546036304,-0.20312503321726572,1.9848985843066977,0.9235635488706326,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5084125893430045,-0.15299703556526206,1.3343339316778993,519.5373392809062,179.30259231603486,0.46801413062121827,-0.2092985748304495,1.2895639505602499,510.0352723836552,154.2915450503653,0.14785770116214414,-0.15962232863865172,1.0675405706195131,392.2141386908399,161.00019882929556,0.08218358416925625,-0.16369542332286774,1.0091083855080705,362.2569350413593,154.3356128254389,0.050843146193333244,-0.06540121098047025,1.037481343892155,345.22831975114013,206.4048162004193
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000096.rgb.jpg,0.02004747708872738,-0.9636387520254867,-0.06675485254833724,-2.798197127722395,-0.04693288771351052,1.929033890432683,0.9096830729120043,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5080287458038196,-0.15622165320583864,1.3271184802794946,520.4730822909153,177.69966404522341,0.46211155663939496,-0.21290223262546643,1.2885805294272024,507.7758288638168,152.75829501858507,0.12969542541893933,-0.11807937214196712,1.1021123261480599,381.2814507010566,183.2519489585995,0.05510069391493877,-0.10912506342523531,1.0562926100069538,346.8862223699098,185.2625114901908,0.05318128415778417,-0.004759800524222257,1.0798129791746895,345.35649063431,237.1858073357049
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/002064.rgb.jpg,-0.3559055401300141,-0.49280644815078767,-0.6467244377398667,-2.4643383520656346,-0.4571913666543257,2.3336200635552657,0.9225625925733015,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.43262883087548776,-0.21556589122836994,1.1931666679144648,509.8591026445884,144.64980351176953,0.3638659834493892,-0.2518833259061731,1.2207159828293332,475.98983383355676,131.1711602364356,0.007686768637022556,-0.16385162025443106,1.3608910010590132,322.4653760156371,176.2898673981708,-0.07719653682547889,-0.18653311387539434,1.3658280346705927,289.8270244828801,167.7999892382495,-0.09983703803181326,-0.09204731851161257,1.4106481437690714,282.34371464406615,205.24280947942216
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/001211.rgb.jpg,0.16869302621483842,0.12283837013581253,-0.27267350329227324,-1.9454955288696127,-0.2861468522137475,2.6647705692262855,0.9198271698315076,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.2559932028867512,-0.22408390422970553,1.1312203390994073,438.30659043183465,135.50253314552782,0.18326658326168452,-0.20071261333641505,1.1000615271854066,406.9632498589037,143.71070149482836,-0.14901071050804537,-0.031953074213907806,0.9760685112521552,239.35129925319973,222.31333352227375,-0.20452012865453606,-0.05880764798192356,0.9132868549760083,201.9322643443148,205.69461342042317,-0.26198202589041253,0.030573787920098627,0.9258602110175058,170.94564810565555,256.83656816336423
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/004223.rgb.jpg,0.26502349125693786,0.1036024060992558,-0.2675404031666211,-2.203578028427655,0.03598597266177517,2.4031911746727337,0.9067638571830006,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.26264415774869265,-0.2256090497727246,1.1326761146117217,441.2366386024052,134.9292850332745,0.19377656813188146,-0.2018632842193579,1.0939508809951892,412.49567287398634,142.62341618231306,-0.08523851579806868,0.05057498344733696,0.9813109504332391,273.89751204831737,266.5575461306424,-0.16066364045630033,0.05866485150151313,0.9367059663489887,229.45209353867622,272.38016532908426,-0.16382148811158448,0.16283674732193862,0.9609390866467222,229.99767622762855,328.46431993659434
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/004084.rgb.jpg,0.11728106704753188,-0.7727021870346366,-0.14502266949366033,-2.7243347422551647,-0.10283047149077497,2.060630178999173,0.9662568582442147,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.4603570262530065,-0.1967083984768861,1.3110426706934744,503.8475000359738,160.72917773092794,0.4043730986733386,-0.24088921804762514,1.2695685216990429,486.7189197944122,139.88596789895618,0.08881684159265696,-0.09839407936938954,1.0841456696276188,362.50975703030844,191.85244384947592,0.017056438669878382,-0.08945690296485187,1.0340001668354977,328.1601826468668,194.0794328058179,0.014229230768592893,0.015074471232096431,1.056676116737993,326.5696649949585,246.98961509727485
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/003825.rgb.jpg,-0.32969110018138836,-0.9426560677907526,0.2568575172495786,-2.646128967161754,0.09933815789932116,2.014070282931825,1.3991984807319913,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5400590412620944,-0.1400845682011153,1.244707264526043,547.2893001376206,180.4143013770474,0.4958057621865399,-0.19117856950003426,1.1974071554106598,536.8847249632163,155.67826189363652,0.134364319014009,-0.152423332152471,1.0486779896915848,386.76685233767597,163.1922580938485,0.055765114087581225,-0.1635713253755075,1.0107057994461885,348.4665745581179,154.53467589757952,0.028361805024528175,-0.06384764531650605,1.038151132162057,333.84275528541536,207.21181694773404
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/001948.rgb.jpg,-0.024383817501414832,-0.903875729075991,-0.06334085188989634,-2.7490116286110657,-0.02974358946649399,2.03371742935374,0.9225350824158287,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5037195003537737,-0.16631352441868824,1.308057717690498,521.6720709332673,172.7486639244225,0.45381228632616644,-0.21986598386805983,1.2700096681356783,507.09813905273705,148.61121038930563,0.1129019846463952,-0.12487566419757273,1.0996592781228989,373.4017340357792,179.88178460546877,0.0365089776149366,-0.12496308345761992,1.0559774645780782,337.6511574733274,177.37214120003637,0.02612486893715199,-0.01999184441414531,1.0739276528959112,332.27139680221467,229.72679201050096
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/003154.rgb.jpg,0.038989271278101124,-0.980972237578398,0.021797549281993248,-2.69459962854439,-0.20315043966269786,1.996340174947134,0.9236117112016197,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5080636680120154,-0.1534739919124019,1.3339669813772619,519.4550434381199,179.09832073892707,0.46754648668180493,-0.20964848005655307,1.2891447224114596,509.90678772573284,154.12133760761697,0.14732786579542675,-0.1554739311034768,1.0682660156890669,391.9043715765942,163.09223954468376,0.08176676916052275,-0.15946056752869048,1.0097011000992537,362.0151104669042,156.58754408177515,0.05049974361582521,-0.06112432440541393,1.038009339217699,345.0415480349044,208.5847961570102
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000372.rgb.jpg,0.17699388958487594,0.3172048844296565,-0.4908876072900337,-1.71446438574598,0.9435173427532167,0.7369937692187345,-1.0754020997507134,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.2129768517639588,-0.19761920484084833,1.0964351554321685,421.47853162780655,144.8750857700732,0.13716971029554134,-0.16663945721132772,1.0864460343898272,385.78410029183266,158.9753238847422,-0.23044340377771277,-0.04192490602897925,1.0267038459067284,201.6638903315358,218.06190394828454,-0.2515822696195591,0.037499266270474285,0.9952562831161539,186.7897686847824,259.28095001858065,-0.14935608403448508,0.05404560234822159,0.9683299810468342,238.52352952726332,268.8019340392023
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000816.rgb.jpg,0.10221563138041577,-0.9173127394377618,-0.15651084686376288,-2.7649584398455813,-0.09885669953955532,1.9896147485573252,0.918687578450903,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.4881052381522314,-0.16980789049801176,1.3356095992017805,511.3638876083782,172.75209509969403,0.4376749603047713,-0.22366573627460112,1.298699308976247,496.4303737761576,149.08298758414657,0.11242225323145202,-0.11989535077340535,1.1045224987377154,372.9363790814259,182.51151925110307,0.039738432984219474,-0.11409410340646436,1.0552537682562473,339.27029406982336,182.7369671729536,0.035328350636015415,-0.008868196779275084,1.0741497929219832,336.7670368752333,235.16559213640554
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/002516.rgb.jpg,0.19424599878239732,-0.5996965864877256,-0.25164023587626205,-2.8187079652601654,-0.1485400629757252,2.171126884719,0.9227472794601635,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.41664744781646834,-0.22311647636523563,1.2864184258068398,489.53791745788504,148.44397363884067,0.35225404916895925,-0.254588951694864,1.2455622939873823,467.9738071362788,132.1916780597747,0.07388404989913058,-0.019385433978130806,1.0990983094717681,354.7917713208801,230.24027068296556,0.004003483974578781,0.0036436181672227508,1.0508244111068035,321.5001715457296,241.3203798061535,0.016259019131078467,0.10538145663155196,1.0816174960875886,327.3918703466729,290.65048982813846
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/003876.rgb.jpg,-0.0036162031308937907,-0.9800922531637236,0.052696788020067206,-2.7033439906429018,-0.16923656542410187,2.019758415379929,0.9801672589189798,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5140786988733915,-0.15142572689474337,1.324758713425788,523.2286595463104,179.49019911017652,0.47377902763671076,-0.20733992473822688,1.279417904238752,513.9118404824644,154.41954260845174,0.14821282093073815,-0.15112091998059846,1.067030714052654,392.4236093805617,165.1455489566169,0.08133642322711401,-0.15669906661605254,1.0101059241074986,361.7744003129818,158.05605634021362,0.04947837219388812,-0.05840630137212194,1.037901551192814,344.52756198016857,209.95643858502373
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/001310.rgb.jpg,0.09720842771122765,-0.005908729563359684,-0.18458714926156672,-2.0796231659083264,-0.2664816146700577,2.5926636442342863,0.9199126344001981,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.28600437280548674,-0.23548494378300938,1.1561579867039673,449.3717800245814,132.56859710537543,0.21287832219739578,-0.2214782418559516,1.120624298131157,419.2311225002122,135.73991094224363,-0.11402962732461441,-0.04719944373315926,0.9901622612614616,259.0396525523462,214.47409371233823,-0.17386963764295665,-0.06935637396083671,0.9295632215992151,221.30166594208407,200.32881133485884,-0.2232899976951045,0.02443114004837399,0.9440728814259713,195.32817905661648,253.0861846873759
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/003716.rgb.jpg,-0.6043862765547463,-0.98583332247792,0.38942346376460363,-2.6345286973812234,0.33967204696907255,1.9776127338838045,1.543701243898212,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.5553805511114114,-0.11082287249544087,1.1803161581687287,566.5310918947953,190.20642076918074,0.5085493404142534,-0.16134292515516863,1.1349199911069963,554.748657006265,164.86475137437435,0.12508643777715672,-0.1522613480346346,1.050445277386639,382.0167071971478,163.40159731399262,0.040493412832830256,-0.16928329085010668,1.033174678278462,340.0764254430422,153.47995947365575,0.015429257813384056,-0.06777078988209118,1.0558903178331795,327.1715926031499,205.80363581597013
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/004132.rgb.jpg,0.1947893028341639,-0.43522526117814275,-0.2064826754503481,-2.563916060430025,-0.10551615315363874,2.241776329637247,0.979148666035703,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.3825135429383001,-0.237416345082539,1.250011008248184,480.1542732163969,139.78601320638487,0.31601088246803816,-0.25601879496532437,1.2048712806378457,457.1957986814088,127.94462515063005,0.021125643759719814,-0.05137605326301198,1.0454150350389393,330.1091481393701,213.699311221809,-0.04998079600214339,-0.042355195031519244,0.9943611581914378,293.11128028285924,217.13742357757448,-0.05337743219258545,0.06204898569262707,1.0175393787855556,291.9598846144379,271.5142081651019
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/001028.rgb.jpg,0.2202923911238098,-0.33706175653357207,-0.28846597909058264,-2.375573484595756,-0.25733715755186826,2.445519838798436,0.9195395134790001,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.3592289788970411,-0.24245185026853694,1.229936758756488,472.83732614969847,136.00913310398656,0.288531255945998,-0.25378066732170673,1.1889521290312683,446.9053897317721,127.43926425578397,-0.030038478264233837,-0.08270321449622853,1.035628681444252,304.2723403462231,197.57456051722218,-0.09476158612372992,-0.09696422316895947,0.9777361694876583,268.61732401080394,187.43460776808635,-0.12991566228008083,0.0030255788139998407,0.9924069032457931,250.7724221546959,241.10058225326202
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/000443.rgb.jpg,0.17698859987133428,0.3171993585055598,-0.49088258715214994,-1.7144643070488643,0.9435135986927232,0.7369902415120304,-1.0754067309680417,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.2129776882234341,-0.19762019037935058,1.096436439980676,421.4788126699561,144.874724730065,0.1371704510168524,-0.16664072711778594,1.086447163573928,385.784389336479,158.9747939245878,-0.23044305398849774,-0.04192763652320386,1.0267043316019753,201.66412493829537,218.06051786560937,-0.25158183091125275,0.03749646122823058,0.9952565207627357,186.79003179282356,259.2794656293581,-0.14935555842551113,0.05404275865155472,0.9683305248619373,238.52385997325334,268.80037581549084
../dataset/DREAM_real/panda-3cam_kinect360/panda-3cam_kinect360/001809.rgb.jpg,0.38225786913457566,-0.5305712269262105,0.3267156103568403,-2.538249546819591,0.1373030064652942,2.3324073131705028,0.9224899453720203,0.32121104,0.38771898,1.33385066,445.9277936482035,392.10513834434806,0.30239289530966545,0.0681559509449774,1.2421209053312319,447.3106417468591,268.3070783548815,0.38003908197589437,-0.234314389337075,1.2904816636570955,474.1093397963699,144.175085383738,0.3600689104919098,-0.25192558364977075,1.2123965300798214,475.41943173559474,130.40951010275336,0.2246899068950366,-0.055080499422950735,0.9006485738702354,450.47472703808455,207.39284629321415,0.19165091998544873,-0.05746712918541541,0.819121097873704,442.3349913749556,202.66754274714717,0.18111332078031922,0.04900647570046768,0.8202745559773649,435.4178871473997,270.8655952818016
