image_path,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,kpt_panda_link0_loc_x,kpt_panda_link0_loc_y,kpt_panda_link0_loc_z,kpt_panda_link0_proj_x,kpt_panda_link0_proj_y,kpt_panda_link2_loc_x,kpt_panda_link2_loc_y,kpt_panda_link2_loc_z,kpt_panda_link2_proj_x,kpt_panda_link2_proj_y,kpt_panda_link3_loc_x,kpt_panda_link3_loc_y,kpt_panda_link3_loc_z,kpt_panda_link3_proj_x,kpt_panda_link3_proj_y,kpt_panda_link4_loc_x,kpt_panda_link4_loc_y,kpt_panda_link4_loc_z,kpt_panda_link4_proj_x,kpt_panda_link4_proj_y,kpt_panda_link6_loc_x,kpt_panda_link6_loc_y,kpt_panda_link6_loc_z,kpt_panda_link6_proj_x,kpt_panda_link6_proj_y,kpt_panda_link7_loc_x,kpt_panda_link7_loc_y,kpt_panda_link7_loc_z,kpt_panda_link7_proj_x,kpt_panda_link7_proj_y,kpt_panda_hand_loc_x,kpt_panda_hand_loc_y,kpt_panda_hand_loc_z,kpt_panda_hand_proj_x,kpt_panda_hand_proj_y
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/005129.rgb.jpg,0.36227306160644285,-0.3904207304329838,-0.6591290127400159,-2.657450559900911,-1.011225182779358,2.4672562743247326,-0.15129496941744838,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.23252548810734686,-0.20105302944232928,1.366068733804982,433.03210008107715,161.2459805982025,0.15533194934789724,-0.21703574715070706,1.3417384993538375,399.51934322495117,152.2756237951918,-0.13060843735687766,0.02945778214223088,1.2333812879286845,263.0799811298232,266.48544918430554,-0.1719406199041113,0.045946292712462755,1.1574617271748346,236.82474145532183,276.21327901591303,-0.21168824427544963,0.13631366638590853,1.1987275015186998,219.56273639396824,321.75154016117864
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/004071.rgb.jpg,-1.1681647236123855,-0.995892546068217,0.5712173933865954,-2.5823735261925105,0.6328671057762781,1.9193680430113185,1.8580551542278019,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3934068361246164,-0.042008696936038425,1.1526723138498063,538.3388465722081,229.3702771563295,0.33448692324500406,-0.09240464981201801,1.1244776015799332,511.3542968123158,201.23568181159607,-0.051473332558466284,-0.12542944154077207,1.1893335501998727,301.6213048228977,186.9094849865654,-0.13298618767016762,-0.148770133903659,1.2128891552984447,260.77205948705927,176.33036354951045,-0.15853080767445216,-0.04576690395561578,1.2265568913621547,248.70502155286954,228.83583516400492
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/004970.rgb.jpg,0.282042124666149,-0.411101259344921,-0.8552576353656599,-2.644180747936811,-0.800606606293854,2.714700247931571,-0.0019841747362035014,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.24415764967465678,-0.1989307358520359,1.3652951469676384,438.335659229834,162.15100889246972,0.16349369341238057,-0.2160954861703508,1.3630708478358884,402.08974042084606,154.25745640251583,-0.14733699623795843,0.020663419048013887,1.3231740663705107,259.7213339702786,261.3993056757658,-0.21053006732840868,0.00620162858531792,1.2636636270949486,225.71255891285668,254.8109874299741,-0.25148742601699686,0.10301534912062149,1.2836285534751402,207.6677210621675,301.1650339544507
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000535.rgb.jpg,-1.7840706217719813,-0.04947407349481232,0.49555225618156556,-1.3802250394147602,1.3873259365906212,1.648480665326658,1.0031098642676264,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.1683762722970005,-0.1973090617002795,1.2513026792923039,411.08603401145405,154.7821452614091,0.10465527251798609,-0.20819164231244458,1.30256137247095,377.71538309913865,153.4596822981961,-0.18001417924750912,-0.40462498590535156,1.4886782571333665,253.8301726078471,84.57420599212867,-0.24275123559627237,-0.43466736054203736,1.5425811094408384,231.39754722451522,78.43569895128044,-0.31778115821625647,-0.39666692829554573,1.4764337144753599,195.7779633817937,86.50348182815783
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/002497.rgb.jpg,-0.049177677359631265,-0.9713625750637404,-0.0009958947727744547,-2.1967896819233035,-0.30114280804053184,2.314930959831582,0.9298854885144267,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.39211611368664656,-0.10566163494320413,1.4246541131184425,497.675000009845,206.1630380792082,0.3487336110648801,-0.16512020949344852,1.3873863471708376,482.97882396280033,178.57120414580396,0.05339072324317917,-0.3170913282850577,1.1777685815440548,356.1636428574467,86.155881145399,0.02299107961511984,-0.3819014109508849,1.1265873852690982,340.8220904020568,43.23879735918169,-0.0663920465394619,-0.32586303312752174,1.1087168237289529,291.4019214696606,70.97259423049037
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000736.rgb.jpg,0.0285998477389407,-0.9651204150155904,-0.07513622653898656,-2.7973248371048314,-0.05705880668380157,1.9274305749180758,0.9292424562908703,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.37987514358650487,-0.10993317081381282,1.4403265800150533,490.600388671564,204.83499409157426,0.33470163641211903,-0.1691844904801153,1.4049022188017957,474.9020769580171,177.70430911032904,0.009890477497400713,-0.08748324663789908,1.199756251746354,333.3348692755852,206.93144758040432,-0.06281187762495266,-0.08157660781127196,1.1505274067727513,294.65674578746564,208.17040890127402,-0.06491962396484546,0.02422829499242496,1.1663349982422615,293.9998406073672,264.57165977309427
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000695.rgb.jpg,-0.28538943370686237,-0.816503380262513,0.798834886410569,-2.3888560622670187,1.0036242486308902,1.4980994501378562,0.20903318231000845,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3866444672295037,-0.12930071692774125,1.35297416631531,504.1612156831309,192.99658062952565,0.3651385548121798,-0.1551987950401471,1.2776546118743675,504.1700980106618,177.06002274867694,0.13442410307036312,-0.08809224383558167,0.9669621553471741,413.8288925602071,195.74396816365385,0.07977784716835447,-0.053060611017096915,0.9075435436336456,382.36843865652116,215.82218247929993,0.13396844447065878,0.03909248587545183,0.9120364154470881,418.67456555609505,278.16175349813375
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000324.rgb.jpg,-1.1524866812940227,-0.6840047835299843,0.8017121320104554,-1.9056918015256514,0.19736404863890286,0.7234730607412659,-0.5990501576737441,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3359762512325451,-0.11837678663300288,1.1754223863194115,504.1986143275271,189.83297992097272,0.26511065337446915,-0.1445643491739731,1.142278327901948,471.11720857297496,173.9308536616711,-0.09358381351086675,-0.2336269667411195,1.0093558708906025,271.19150590292475,109.39218352183231,-0.16054063067454832,-0.17874085669879625,1.0251133947992406,231.86487652672358,144.52083510948412,-0.09343051903070498,-0.1106783250838379,1.073204191271265,274.6746505713133,188.34484970427187
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/004855.rgb.jpg,0.2129388524717828,-0.20104736955778385,0.00896826933121614,-2.5309113535991994,-0.652498569089469,2.5639901071135744,0.643191464045641,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.20618785885801597,-0.205857892212034,1.31109107973596,425.0606077805921,155.19450545195565,0.150286678864269,-0.20685640511619163,1.2504255125063781,402.2395047463887,150.0167255999011,-0.0671050142906241,0.05551152204168813,1.055063866971421,289.11160655429893,284.16107249280435,-0.0860701818359782,0.06494286560278467,0.969650916088026,273.6242290758364,292.99632104747985,-0.12943179404167554,0.16065527474188612,0.9898475822414278,247.77516234469985,351.64364687306715
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000802.rgb.jpg,0.04687665936740308,-0.9147895077141711,-0.1431649792874632,-2.7937331362752604,-0.06605948518978254,2.095463357619116,0.9287480204339639,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.36887663521867564,-0.12155625062452002,1.436017439360451,486.3732113985807,199.7145237846789,0.3185590866578082,-0.1780572733498389,1.4031232341288642,468.00656520843535,173.71997874083382,-0.007846488086851816,-0.07853836832264183,1.208655657608263,324.2647224972413,211.81479897505594,-0.08127658007710442,-0.08333640306513546,1.1603959388677558,285.14805607333733,207.60837517406193,-0.0916309667925112,0.02303540856071218,1.165575163441279,279.87161990358766,263.9503562524678
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000011.rgb.jpg,0.020025463157053586,-0.9639379568460416,-0.06700087663948273,-2.798387541577053,-0.04700040212210547,1.9289271542030668,0.9132141541582293,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.38098359834249373,-0.10989623675157167,1.4383600133314034,491.2966902469207,204.7865910813064,0.3359207230690473,-0.16908606002750637,1.4026927721617612,475.6680133290758,177.63078207585403,0.010270779942887831,-0.08686280550954473,1.1990909525274474,333.5329035676698,207.22488802991222,-0.06276603434581013,-0.08098833263184024,1.1503558078475826,294.6762625674411,208.478516012491,-0.06468339835967918,0.02484647531628703,1.1659864553652426,294.1143026150105,264.9016556762386
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/004119.rgb.jpg,-1.1840189571723894,-1.0024301908091782,0.5795018697953455,-2.5797931849810265,0.6401032128201617,1.9121253767534718,1.8617238957464624,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3921414810691276,-0.03938710218691188,1.148991755126422,538.3339281952171,230.70216834354454,0.3331275776801531,-0.08972948974671413,1.1208981042142414,511.19252787567365,202.54253087023747,-0.05206035029076739,-0.1256877749007057,1.1887178054392777,301.30354522093825,186.7421765458304,-0.1333193509399741,-0.14915021717304955,1.2130177769641408,260.6101579284193,176.1455941607564,-0.15884103480283324,-0.04619449510508683,1.2270805983833544,248.5833601244226,228.63125192250908
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/001096.rgb.jpg,0.09564626214955027,-0.12725882337179947,-0.24815363155831976,-2.226362783726505,-0.26964021766275365,2.5195231400898273,0.9287496343528775,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.1933898242250317,-0.20477282125945062,1.290762407334124,420.48216494039883,154.1903420962572,0.1190310854933574,-0.20350983397857036,1.255049204770325,386.6380279952674,152.03214531776072,-0.20795799061638187,-0.03087395098567991,1.1226209373642906,214.23897642449862,234.87214724390972,-0.27324769908319085,-0.05027830912269121,1.0669008794532502,170.61667480772243,222.7991495718555,-0.3138690480691309,0.04779386515625372,1.0803453816293338,149.43459006757183,279.0086487200735
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/004733.rgb.jpg,0.19397839566203462,-0.11878771795173433,-0.11285496559488165,-2.5774231263931404,-0.7144688634392234,2.7216272983241443,0.5777501677490238,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.18884526600563925,-0.20505911938363552,1.2917324727316422,418.24737927307564,154.12728229411402,0.1246726601330802,-0.20057175341324185,1.240079881294494,390.14295867011475,152.2855406312343,-0.09737245462335092,0.09255202853341365,1.102106458237396,273.87835835732443,303.45620565963395,-0.11908210982611456,0.10021636300008513,1.017171489890077,256.2001490782335,312.40589467003247,-0.1588956933285034,0.19770422166113188,1.0361450499772638,233.86836361912034,369.1801206112699
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/002353.rgb.jpg,0.1157103002014542,-0.9094632023345388,-0.169758945373218,-2.7067865115463956,-0.2105284536457594,2.1155386984325397,0.9294552188988203,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.357203171806479,-0.124851667181345,1.4483245061065029,480.068548440004,198.75722026232873,0.3069196795295284,-0.18049513930084082,1.4139497418902824,461.8696470839461,173.25703600356562,-0.013367509652601556,-0.10859567146282612,1.1982906753745879,321.39418476936453,196.03716706229383,-0.07979870524995242,-0.12066996465082835,1.1418539170027902,285.2446294114558,186.7759631594456,-0.10468295738789657,-0.016844765097286718,1.148932188910712,272.1782590752783,242.77182918828382
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/003790.rgb.jpg,-0.5968348637417293,-0.901965024094774,0.242390728577403,-2.6448974974301125,0.19672371575095882,2.06012865909834,1.4090698119690577,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.4165781827359536,-0.09636936458447076,1.2878467784486212,527.3634031697659,205.75495148342475,0.3636086747176005,-0.15102950517496683,1.2560230412243285,506.4499286691341,177.81515497480203,-0.024031013770089427,-0.12698890436571675,1.1975442294896752,315.90898664439084,186.5531855298343,-0.10869116122806827,-0.14644466410823476,1.1834682625518518,271.73018642733007,175.6632849604565,-0.1350513259326256,-0.04417710168898431,1.2006580093089545,259.0258463228724,229.15528128843587
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/004611.rgb.jpg,0.05005288755894758,0.030443865675291427,-0.29721955942098854,-2.6062735112997757,-0.6311242093950558,2.9530218495882634,0.23790953525117622,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.15484088139451646,-0.19860215302423545,1.2598853944385668,403.9090132621086,154.8115692185481,0.0776699950664487,-0.1862854385588134,1.2334429503738118,367.02023839212563,158.87587328275615,-0.14925077849337087,0.1335827128520149,1.2121455740088107,252.47154817546013,319.591023125447,-0.19737437528883933,0.1323413496795804,1.1384802602652224,221.54940181776294,323.3071594173375,-0.23081065704953507,0.23196271769980734,1.1586445379809722,205.64368133817132,374.95968663240967
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/003960.rgb.jpg,-0.9061963284761632,-0.9460883310299537,0.44048545747301404,-2.6122888388580394,0.45016792401208494,1.9995007504387723,1.6992384376571459,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.4135931911519155,-0.06926427613314945,1.2137925205989513,537.9970762378828,216.68462239317012,0.35813163664667386,-0.12144806328971636,1.1820573929032852,514.7478654338705,188.58226927359058,-0.03457208202648532,-0.1261628145078223,1.1869369893234434,310.3321979512721,186.3983548234826,-0.1194049538059137,-0.148686805736559,1.193265787375433,266.66782973775554,175.1323567496803,-0.14553547052521942,-0.04602997480207338,1.2083578766433412,254.1265171221448,228.356159064504
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/001699.rgb.jpg,0.3661866358616689,-0.30659046732650713,0.43289731798227327,-2.1851991031198126,-0.05030762879174334,2.5213294688342813,0.9306387309251661,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.21749839544958854,-0.20496284185845315,1.3446117069424106,427.8250568696931,158.0121596091412,0.20409445211387453,-0.21028509691693453,1.263382045462472,427.69614510494324,149.39082933029277,0.12698034373099482,-0.08090622934919267,0.9006469176967672,415.0420942111589,196.52580075431285,0.12047995538262289,-0.11457879819776873,0.8196043174271667,418.7412563834681,165.7854765122576,0.09960524477375024,-0.017084295204634503,0.7807704617968334,406.7848959685941,238.32988915908962
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/005544.rgb.jpg,0.9506447231354173,-0.6095701921662621,-0.9746531013268352,-2.85742504295543,-0.6855693946946493,2.749242958345189,-0.1437599873047846,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.169407400137811,-0.1821137921146747,1.45410931873558,399.97073917191364,174.74116975113674,0.09900702094207396,-0.1968355442578632,1.4136951303491858,371.3683822113179,166.131789470781,-0.04916946776415787,0.0874775020781201,1.1868205617482845,302.7597579116178,297.13793117032264,-0.0815102916366452,0.07045261409500186,1.1067691763735703,282.929125533792,290.9541583667134,-0.0893161608483396,0.17543107553086396,1.0875965124895626,277.71227784232605,351.0275500431727
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/002184.rgb.jpg,-0.07160396836638432,-0.9261619705504254,-0.16010750683719988,-2.678670950130757,-0.23670543041146874,2.123404972365073,0.930726584480061,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3872994732654112,-0.11488718501819473,1.4133045496710834,496.9377360462694,201.78068415027113,0.3349124151261681,-0.17316630962717394,1.3875093994616612,476.83377354933566,175.01007140234447,-0.022353758099175836,-0.1296589057159353,1.2302508948464166,317.0765312012359,186.95237101593085,-0.09555547143529225,-0.148058219044213,1.1850073932831546,278.62663211208536,174.92445551643007,-0.12884623993496663,-0.04718268279313015,1.1978468215709543,262.0518983980543,227.55847748289796
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000186.rgb.jpg,0.8860436095179639,-0.7506121899537181,-0.811201576211851,-2.0588924575784957,0.06190853627297994,1.5626511834909058,-0.41943914688284994,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.1855465718422238,-0.1624907170561234,1.492842631426077,404.7645981449448,184.82723920322553,0.12036735589483964,-0.18953255709411676,1.4501032035421682,379.35286755789446,171.38082975332284,-0.1801297458493576,-0.22146374906251676,1.1992164944027344,235.8051441997946,138.17689950219273,-0.24201461499800186,-0.21092431732948547,1.137546539406805,197.30707576152227,137.71752554600366,-0.1995179729978407,-0.11636420912305323,1.1110621788387647,217.7285055014463,187.35832098810334
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/001891.rgb.jpg,-0.3705166077692309,-0.7515293834872732,-0.45160929956842566,-2.569747654205785,-0.372774337565501,2.18487139243201,0.9307023243646213,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.37695665603395667,-0.1384325013154809,1.32839791789563,502.9265678615519,187.67964035283748,0.31330322347161055,-0.189385819814622,1.3409776578355466,472.07037702680367,164.90450652371814,-0.07424875793747271,-0.14319084394042203,1.3849291755553665,295.26121082461924,188.18285154146312,-0.15898711460859472,-0.16614339740954565,1.3788801096832888,257.289742979137,177.6629919197226,-0.18784800430200033,-0.06662943576603586,1.4055825530943162,245.99942677167903,222.6282023664211
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/003539.rgb.jpg,0.6520239751944291,-0.9525483414841807,-0.5402797308924013,-2.5308150646093646,-0.7309799989853318,1.756569964366443,-0.7109655135596946,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.25055367753860736,-0.12509831090792678,1.531049865816407,428.9900825499415,201.52365964825682,0.1943139441794345,-0.17333962959578986,1.4947715311944156,408.27614414620047,180.44844875078698,-0.061796694803278984,-0.14411416801715327,1.1984347920016827,296.5214651242313,177.81037223174013,-0.10913612170216824,-0.13531125466235927,1.1247768842296537,268.5369000700776,177.78050953291202,-0.13572909972007852,-0.035803575374145524,1.153760246401992,255.85001890864098,232.70017415377666
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000652.rgb.jpg,-0.2853883715530372,-0.8164951623355625,0.7988326977645903,-2.388845648535724,1.0036248500228675,1.4981029337570964,0.2090320996026748,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.38664259967207765,-0.1293024070138229,1.3529734885436489,504.16045417089947,192.9957826663394,0.3651363220108451,-0.1552002335678453,1.2776539518952086,504.1691132009079,177.05929146210553,0.13442335754263005,-0.08809476137748229,0.9669601578979732,413.8285947486186,195.74225062385148,0.07977731903294344,-0.05306355942271457,0.9075410922304443,382.36822661105185,215.82008660563585,0.13396806218817897,0.03908948435139881,0.9120332943017713,418.6746169697383,278.15981903981134
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/002016.rgb.jpg,-0.37042599147918936,-0.004820399118201143,-0.7847217178982013,-2.024631964029067,-0.47144777426670575,2.620614043115797,0.9307176933356842,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.1639659407747514,-0.20049564727448543,1.265781185344232,407.99398901002684,154.34297370208074,0.09398842660101756,-0.20598332656518914,1.3091318818330688,372.4518632408292,154.99099452331984,-0.22473810358516483,-0.13924788175293012,1.5287270305982148,237.77250132975692,195.75294222334895,-0.3037839937268239,-0.17791365037953655,1.527887037606268,205.87835940125163,180.15297053623542,-0.33998162989208375,-0.10543185826051038,1.5977806778553048,197.28721327565236,211.19557916453542
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/002833.rgb.jpg,-0.010019584146954603,-0.7005689643838674,-0.014529242699554322,-2.71006008272033,-0.2367596478930955,2.20096949934357,0.9300360543467189,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3356766062105763,-0.15991904783452526,1.3895838360246169,476.95047926630735,180.98973805350866,0.27975325734152323,-0.20205522929399455,1.3459561926859622,456.1955894869122,159.43486881632595,-0.0350342074812163,-0.05544914471594603,1.1624411852474243,309.70969666036467,222.4453769474912,-0.101069590404949,-0.05545759825286439,1.1042748020810826,271.92435558763,220.89488391979222,-0.12386795175416204,0.04583448640343479,1.1301427031511702,260.79688014842395,276.74275927949736
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000568.rgb.jpg,-0.28538883520248187,-0.8165025590428132,0.7988405325121029,-2.3888452635985873,1.0036237771393621,1.4981138356884638,0.20903096414036174,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3866442456773972,-0.12930090612047263,1.352974204529175,504.1611099217185,192.99649626117088,0.36513867361906766,-0.155198678723255,1.2776544478602998,504.1701778288835,177.06006916446333,0.1344273622763778,-0.08809417919793094,0.9669592162232628,413.83122731736034,195.74256644655458,0.07978097852133928,-0.05306406862202123,0.9075398246449522,382.37078417225086,215.81969117805582,0.13397018571361718,0.039089882485358274,0.9120319420934484,418.67618417277805,278.16012669880985
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/000075.rgb.jpg,0.020023012006718927,-0.9639411905225949,-0.06699951901533344,-2.798389721959227,-0.0470032018100094,1.9289264580892558,0.9132102213202037,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.380984486655518,-0.10989542452689993,1.4383599999224463,491.2970719066327,204.7869380500102,0.33592178619665986,-0.1690854396978526,1.4026928563387835,475.6684710003086,177.63105860206775,0.010271453278094977,-0.08686269058303864,1.1990914560537407,333.5332469936945,207.2249657100198,-0.06276538315026642,-0.08098825818340682,1.1503563396742866,294.67662653076053,208.4785758523951,-0.06468300769913671,0.024846499781683684,1.1659872936618167,294.11453339426413,264.90165915959744
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/002642.rgb.jpg,-0.09635868765374206,-0.8064555048936817,-0.013286884264937068,-1.7823550790562321,-0.349692386807595,2.6021184205007524,0.929992972645679,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.36738031529863924,-0.13851197293531514,1.390730374781793,490.85965474643757,190.51798338637963,0.313651959980854,-0.1885471320511959,1.3531006433571027,470.9405663411152,166.0642938754814,0.05788026927195153,-0.42677318255545915,1.1739598018578796,358.6081041942193,28.139200858664672,0.06716626594518316,-0.5056053846890106,1.1359696166443323,364.65462023473845,-22.03439679227983,-0.03455398898701076,-0.5017008494302175,1.1030038110127036,308.97802736516934,-28.040498424009925
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/001097.rgb.jpg,0.09583739273728586,-0.13424115619001573,-0.24766844973487678,-2.231886512825125,-0.26949856993541904,2.516750757975918,0.9287486651374233,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.19507850917298183,-0.2048702130881621,1.2921791560390514,421.18545076060707,154.25098328484887,0.12076941409384104,-0.20415305360817448,1.2563476884330562,387.4293541407644,151.82027331858419,-0.20615867363402546,-0.03187999103263567,1.123297820468278,215.2936406247481,234.33134447729617,-0.27149604408574873,-0.05119687907581294,1.0676032439030358,171.73029926678382,222.2888864983874,-0.31192966229858693,0.04696033199491184,1.0809929576055626,150.64601498447152,278.51796039258426
../dataset/DREAM_real/panda-3cam_realsense/panda-3cam_realsense/005827.rgb.jpg,0.23291355953120252,-0.9783079802813972,-0.2410688398078692,-2.7899210433857253,-0.21401642156520898,1.9103424832812828,0.615440960325665,0.19787264,0.43384966,1.39865301,415.3411082655686,442.6271911053672,0.17971500075983618,0.10844412149570687,1.3303116927171508,411.41325569346174,301.94303414935155,0.3463700350086185,-0.11324358515945165,1.4817602327481247,472.1429326731271,204.77355199866253,0.2981236064056073,-0.17173130552712024,1.449237645316496,454.8804725638109,178.88965419355543,0.0003390923353835118,-0.08744669900764968,1.2074055997066993,328.4335166919781,207.23427581046673,-0.06414275386289137,-0.07949513095729599,1.1480518797187944,293.8707416371183,209.1917728364848,-0.06595659541340099,0.026265150291945316,1.1641910522165098,293.388485569824,265.671575442605
